0.7980239987373352,0.8259385824203491,-3.8904775578885165e-07,0.7216408848762512,0.7067241072654724,-0.016783269122242928,0.6695259213447571,0.5900113582611084,-0.04335557669401169,0.6535228490829468,0.49195396900177,-0.06864476948976517,0.6655979156494141,0.40220510959625244,-0.09898334741592407,0.7450841069221497,0.6251457333564758,-0.08947239071130753,0.6895061731338501,0.6049562096595764,-0.13626167178153992,0.6504215598106384,0.5990676879882812,-0.1617158055305481,0.6226401329040527,0.6085667610168457,-0.17702987790107727,0.7679217457771301,0.7118725776672363,-0.10592687129974365,0.6087798476219177,0.7300965785980225,-0.14515307545661926,0.6086432933807373,0.7330003380775452,-0.1418982297182083,0.6347554326057434,0.7329914569854736,-0.14270001649856567,0.775671124458313,0.802636981010437,-0.12217022478580475,0.617509126663208,0.817384660243988,-0.16168709099292755,0.6383427381515503,0.8144079446792603,-0.13575205206871033,0.6830471754074097,0.8097943663597107,-0.11547241359949112,0.7727528810501099,0.8871167898178101,-0.13941478729248047,0.6459747552871704,0.8916668891906738,-0.17472870647907257,0.6630433201789856,0.87958163022995,-0.16025467216968536,0.7040485143661499,0.871403694152832,-0.1457650363445282
0.7985153198242188,0.8167895078659058,-4.236664210566232e-07,0.7220881581306458,0.6983603835105896,-0.016018275171518326,0.672012209892273,0.5873713493347168,-0.041421327739953995,0.6573199033737183,0.49331486225128174,-0.06586463004350662,0.6693464517593384,0.4051290452480316,-0.09517039358615875,0.7456855773925781,0.6263298988342285,-0.08589716255664825,0.6873584985733032,0.608021080493927,-0.13202430307865143,0.6478586196899414,0.6002867817878723,-0.15760233998298645,0.6212427020072937,0.606037974357605,-0.1731543242931366,0.7682121396064758,0.7136023044586182,-0.10242677479982376,0.6110712289810181,0.7298634648323059,-0.14145046472549438,0.6087546944618225,0.7319369912147522,-0.13868911564350128,0.6338272094726562,0.7301844358444214,-0.13977926969528198,0.7761518955230713,0.8032670021057129,-0.11884284019470215,0.6193222403526306,0.8164923191070557,-0.15865185856819153,0.6373635530471802,0.8141294717788696,-0.13324716687202454,0.6807429194450378,0.8081123232841492,-0.11317317932844162,0.7733227014541626,0.8867276310920715,-0.1363590955734253,0.6471841335296631,0.8893482685089111,-0.17195187509059906,0.6626905202865601,0.8780672550201416,-0.1578223705291748,0.7032899260520935,0.8704253435134888,-0.14344118535518646
0.7909929752349854,0.8162908554077148,-3.9244156369022676e-07,0.7150949835777283,0.6986421942710876,-0.017324337735772133,0.6661823987960815,0.5859060883522034,-0.0440986193716526,0.6528588533401489,0.49077072739601135,-0.06917665153741837,0.6664333939552307,0.40237244963645935,-0.09944862127304077,0.7414434552192688,0.6159664988517761,-0.09092950820922852,0.6838849186897278,0.6025710701942444,-0.1365303099155426,0.6482489109039307,0.5977835655212402,-0.1616339385509491,0.6245810389518738,0.6056274175643921,-0.177373006939888,0.7652506828308105,0.7027596831321716,-0.10705187916755676,0.6081639528274536,0.7265579104423523,-0.1466914713382721,0.6111254096031189,0.7291293144226074,-0.1447838842868805,0.6399950981140137,0.7276486158370972,-0.1467190384864807,0.7740950584411621,0.7940282821655273,-0.12260551005601883,0.6189346313476562,0.8132609128952026,-0.16269433498382568,0.639856219291687,0.8102129697799683,-0.13856101036071777,0.6839568018913269,0.8047025203704834,-0.11964425444602966,0.77265465259552,0.8796502947807312,-0.1390305459499359,0.6482056379318237,0.8881869912147522,-0.17543190717697144,0.6659141778945923,0.8743348717689514,-0.1625683307647705,0.7064384818077087,0.8623745441436768,-0.14929082989692688
0.7799975872039795,0.7955590486526489,-4.0063650885713287e-07,0.7071349620819092,0.683375358581543,-0.020519135519862175,0.6628565192222595,0.5753881931304932,-0.04695303738117218,0.6535641551017761,0.48587608337402344,-0.07143353670835495,0.6689690351486206,0.40246233344078064,-0.10055366158485413,0.736596941947937,0.6243147850036621,-0.09370214492082596,0.6859411597251892,0.605088472366333,-0.1396201103925705,0.6450425386428833,0.5966553688049316,-0.16672150790691376,0.617841899394989,0.6046508550643921,-0.18372048437595367,0.7603029608726501,0.7117887139320374,-0.1077306717634201,0.6139383316040039,0.7386048436164856,-0.14592598378658295,0.6088013052940369,0.7288220524787903,-0.14532484114170074,0.6339159607887268,0.721152126789093,-0.14919620752334595,0.770205557346344,0.801054060459137,-0.12159577757120132,0.6238633394241333,0.82207852602005,-0.1592101752758026,0.6365945935249329,0.8090192079544067,-0.13686415553092957,0.6769140958786011,0.7952192425727844,-0.12044387310743332,0.7701467871665955,0.8815193176269531,-0.1371326744556427,0.6542249917984009,0.8938051462173462,-0.17250074446201324,0.6672875285148621,0.8731234073638916,-0.1612723469734192,0.7056173086166382,0.8546567559242249,-0.1497834175825119
0.7908332943916321,0.8058790564537048,-4.137176858876046e-07,0.71416836977005,0.6880038380622864,-0.020242882892489433,0.6670191884040833,0.5788472890853882,-0.047729820013046265,0.6543530225753784,0.4851812720298767,-0.07289952039718628,0.6633878350257874,0.39786624908447266,-0.10287847369909286,0.7403146624565125,0.6253713965415955,-0.09746495634317398,0.6931996941566467,0.6019137501716614,-0.14704328775405884,0.6487123370170593,0.5932778716087341,-0.17563290894031525,0.6150115132331848,0.6010757088661194,-0.19292840361595154,0.7652696371078491,0.7126657366752625,-0.11153250932693481,0.6152200698852539,0.7296788692474365,-0.15141122043132782,0.6045610904693604,0.7276257276535034,-0.14909718930721283,0.6250214576721191,0.724402904510498,-0.15133334696292877,0.774372935295105,0.8022887706756592,-0.12543611228466034,0.6234476566314697,0.8165340423583984,-0.16456389427185059,0.6328432559967041,0.8086407780647278,-0.13950695097446442,0.6724162101745605,0.799447774887085,-0.12052217125892639,0.7714952230453491,0.8837676644325256,-0.1408502608537674,0.6513602137565613,0.8897040486335754,-0.17726556956768036,0.6625916361808777,0.8718087077140808,-0.16474919021129608,0.7008892297744751,0.8565281629562378,-0.15165701508522034
0.7942661643028259,0.8170017600059509,-4.318133051128825e-07,0.7163745164871216,0.6981532573699951,-0.019037045538425446,0.6668790578842163,0.5862969160079956,-0.0452963225543499,0.6522345542907715,0.4919021725654602,-0.07020574808120728,0.6615632176399231,0.4033316969871521,-0.10013771057128906,0.744223952293396,0.6187014579772949,-0.08713722974061966,0.686699628829956,0.6029559373855591,-0.13505490124225616,0.6458069086074829,0.5981206893920898,-0.1629132330417633,0.6171862483024597,0.6058957576751709,-0.17981494963169098,0.7677252292633057,0.7061808109283447,-0.10265830159187317,0.615327775478363,0.7276563048362732,-0.1424357295036316,0.6082758903503418,0.7287704944610596,-0.1418732851743698,0.6288265585899353,0.7260855436325073,-0.14466477930545807,0.7768051028251648,0.7972261905670166,-0.11848746240139008,0.6239000558853149,0.8151072263717651,-0.15906991064548492,0.637610673904419,0.8107149004936218,-0.1355542540550232,0.6774410605430603,0.802531898021698,-0.11671403795480728,0.7748962640762329,0.8818055391311646,-0.13566580414772034,0.6511847376823425,0.8882346153259277,-0.17129813134670258,0.6647286415100098,0.8742352724075317,-0.15762221813201904,0.7034779787063599,0.8621348738670349,-0.14362090826034546
0.7832531332969666,0.8035478591918945,-4.049481105994346e-07,0.7086017727851868,0.6876879334449768,-0.020360957831144333,0.662385880947113,0.5791947841644287,-0.04654252901673317,0.6512290239334106,0.48939618468284607,-0.0703524723649025,0.6654079556465149,0.4041559398174286,-0.09875096380710602,0.7396405339241028,0.6315730810165405,-0.09337031096220016,0.69404137134552,0.6066406965255737,-0.1396426260471344,0.6490072011947632,0.5973533391952515,-0.16653390228748322,0.616934061050415,0.6071078777313232,-0.18272095918655396,0.764672577381134,0.7177375555038452,-0.10644751042127609,0.617110013961792,0.7378479242324829,-0.14256301522254944,0.6048279404640198,0.7304158210754395,-0.139712855219841,0.6238195896148682,0.7262521982192993,-0.14210551977157593,0.7740469574928284,0.8058937191963196,-0.11948801577091217,0.6244452595710754,0.8217149376869202,-0.15582752227783203,0.632556676864624,0.8101221323013306,-0.13082168996334076,0.6707241535186768,0.798434317111969,-0.11234992742538452,0.7721005082130432,0.8853997588157654,-0.13417504727840424,0.6516451239585876,0.8926002979278564,-0.1686517745256424,0.6620023846626282,0.873579740524292,-0.15525870025157928,0.699766218662262,0.8584914207458496,-0.14183063805103302
0.7986916303634644,0.823366641998291,-4.4602560933526547e-07,0.7212832570075989,0.7025389075279236,-0.016719967126846313,0.6688867211341858,0.5876480937004089,-0.04044809564948082,0.6503082513809204,0.49188482761383057,-0.06310209631919861,0.6620349884033203,0.40415626764297485,-0.08985164761543274,0.7380715608596802,0.6341948509216309,-0.08404915779829025,0.6852157711982727,0.6038000583648682,-0.1278766244649887,0.6433342695236206,0.5959252119064331,-0.15208673477172852,0.6166563034057617,0.6081278920173645,-0.16644103825092316,0.762758731842041,0.7191799283027649,-0.0984809547662735,0.6095006465911865,0.7366796731948853,-0.13412527740001678,0.6053944230079651,0.7317624688148499,-0.1314103603363037,0.6312861442565918,0.728976309299469,-0.13357070088386536,0.7733272314071655,0.8069643378257751,-0.1129748672246933,0.6184839606285095,0.8217204213142395,-0.1488327533006668,0.6341777443885803,0.8141727447509766,-0.12546700239181519,0.6774011850357056,0.8063408136367798,-0.1082264631986618,0.7728685140609741,0.8873030543327332,-0.1287500113248825,0.6471666097640991,0.8924959301948547,-0.1619940996170044,0.6625228524208069,0.8781344890594482,-0.1495637446641922,0.7046588659286499,0.8674629926681519,-0.1370617300271988
0.8081719279289246,0.8358376622200012,-4.3980438135804434e-07,0.7241039276123047,0.7184873223304749,-0.015220860950648785,0.6634281277656555,0.5983087420463562,-0.040662847459316254,0.6437289714813232,0.4978716969490051,-0.06486248224973679,0.6564773321151733,0.40587174892425537,-0.0937620997428894,0.7409992814064026,0.61240553855896,-0.08563856035470963,0.6769378185272217,0.5974342226982117,-0.13203589618206024,0.6386978626251221,0.5977495312690735,-0.15725259482860565,0.6155771613121033,0.6114374399185181,-0.1723344326019287,0.7657263875007629,0.6983828544616699,-0.10249370336532593,0.6039611101150513,0.726106584072113,-0.14125818014144897,0.6076570749282837,0.7334368824958801,-0.13821657001972198,0.6377385854721069,0.7324151992797852,-0.1390388458967209,0.7762782573699951,0.792849600315094,-0.11917641013860703,0.615283191204071,0.8127129077911377,-0.15988744795322418,0.6375715136528015,0.8144744634628296,-0.13560278713703156,0.6841418743133545,0.8103705048561096,-0.11605314910411835,0.7760990858078003,0.8828843832015991,-0.13643406331539154,0.645969569683075,0.8891663551330566,-0.17345647513866425,0.6636520028114319,0.8799698948860168,-0.16009359061717987,0.70552659034729,0.8723876476287842,-0.14590148627758026
0.7825033664703369,0.823286235332489,-3.468261127181904e-07,0.706108808517456,0.6996089816093445,-0.01634131371974945,0.6568689942359924,0.5887985825538635,-0.04510202258825302,0.6416897773742676,0.49453723430633545,-0.07289709895849228,0.6568163633346558,0.4048456847667694,-0.10581023246049881,0.7343875169754028,0.6245816946029663,-0.09087222069501877,0.689117968082428,0.6070039868354797,-0.14087387919425964,0.6492570638656616,0.5973066687583923,-0.16868911683559418,0.6205424666404724,0.6051033139228821,-0.18465322256088257,0.761119544506073,0.7116674184799194,-0.10832630097866058,0.6034871339797974,0.7359139323234558,-0.1494775265455246,0.6015422940254211,0.7335954308509827,-0.14644896984100342,0.6265487670898438,0.7288349866867065,-0.1468135416507721,0.7716566920280457,0.8022378087043762,-0.12561547756195068,0.6118876934051514,0.8214702010154724,-0.16750715672969818,0.6313313245773315,0.8128494620323181,-0.14150986075401306,0.675409197807312,0.8036110401153564,-0.12024126946926117,0.7701135277748108,0.8872731328010559,-0.14374953508377075,0.6411989331245422,0.8949398398399353,-0.18061499297618866,0.6589342355728149,0.8797857761383057,-0.16521579027175903,0.7013957500457764,0.869208037853241,-0.1492181420326233
